CG beads number:   49,  the thread number:   16
thread:  1,  CNa = 0.000000,  CMg = 0.000000, t0 = 31.000000
thread: 0,  step:419000,     T: 25.0,    Energy: 26.183590 kcal/mol
thread: 10,  step:426000,     T: 94.0,    Energy: 63.759327 kcal/mol
thread: 3,  step:431000,     T: 43.0,    Energy: 70.427528 kcal/mol
thread: 9,  step:409000,     T: 86.0,    Energy: 46.667625 kcal/mol
thread: 7,  step:422000,     T: 71.0,    Energy: 23.709335 kcal/mol
thread: 6,  step:448000,     T: 63.0,    Energy: 26.782383 kcal/mol
thread: 12,  step:416000,     T:110.0,    Energy: 34.528458 kcal/mol
thread: 8,  step:452000,     T: 78.0,    Energy: 31.536259 kcal/mol
thread: 1,  step:415000,     T: 31.0,    Energy: 71.535309 kcal/mol
thread: 14,  step:429000,     T:130.0,    Energy: 20.641350 kcal/mol
thread: 5,  step:424000,     T: 55.0,    Energy: 38.431648 kcal/mol
thread: 2,  step:443000,     T: 37.0,    Energy: 34.234444 kcal/mol
thread: 13,  step:448000,     T:120.0,    Energy: 32.823402 kcal/mol
thread: 11,  step:414000,     T:102.0,    Energy: 24.678413 kcal/mol
thread: 4,  step:440000,     T: 49.0,    Energy: 21.825777 kcal/mol
thread: 15,  step:403000,     T:  0.0,    Energy: 11.396646 kcal/mol
thread: 0,  step:420000,     T: 25.0,    Energy: 26.106939 kcal/mol
thread: 6,  step:449000,     T: 63.0,    Energy: 35.472355 kcal/mol
thread: 10,  step:427000,     T: 94.0,    Energy: 55.187073 kcal/mol
thread: 8,  step:453000,     T: 78.0,    Energy: 24.907091 kcal/mol
thread: 1,  step:416000,     T: 31.0,    Energy: 61.200001 kcal/mol
thread: 9,  step:410000,     T: 86.0,    Energy: 20.196886 kcal/mol
thread: 7,  step:423000,     T: 71.0,    Energy: 38.860256 kcal/mol
thread: 4,  step:441000,     T: 49.0,    Energy: 34.062080 kcal/mol
thread: 3,  step:432000,     T: 43.0,    Energy: 43.897419 kcal/mol
thread: 12,  step:417000,     T:110.0,    Energy: 22.518505 kcal/mol
thread: 13,  step:449000,     T:120.0,    Energy: 52.911114 kcal/mol
thread: 11,  step:415000,     T:102.0,    Energy: 50.980850 kcal/mol
thread: 6,  step:450000,     T: 63.0,    Energy: 27.767668 kcal/mol
thread: 8,  step:454000,     T: 78.0,    Energy: 28.702133 kcal/mol
thread: 5,  step:425000,     T: 55.0,    Energy: 27.776037 kcal/mol
thread: 2,  step:444000,     T: 37.0,    Energy: 32.947792 kcal/mol
thread: 1,  step:417000,     T: 31.0,    Energy: 56.873486 kcal/mol
thread: 14,  step:430000,     T:130.0,    Energy: 10.160789 kcal/mol
thread: 10,  step:428000,     T: 94.0,    Energy: 64.240456 kcal/mol
thread: 9,  step:411000,     T: 86.0,    Energy: 36.409790 kcal/mol
thread: 15,  step:404000,     T:  0.0,    Energy: 40.284599 kcal/mol
thread: 4,  step:442000,     T: 49.0,    Energy: 20.203770 kcal/mol
thread: 0,  step:421000,     T: 25.0,    Energy: 29.052546 kcal/mol
thread: 13,  step:450000,     T:120.0,    Energy: 23.124344 kcal/mol
thread: 12,  step:418000,     T:110.0,    Energy: 33.127602 kcal/mol
thread: 6,  step:451000,     T: 63.0,    Energy: 21.404194 kcal/mol
thread: 8,  step:455000,     T: 78.0,    Energy: 33.447010 kcal/mol
thread: 1,  step:418000,     T: 31.0,    Energy: 62.353951 kcal/mol
thread: 7,  step:424000,     T: 71.0,    Energy: 21.280993 kcal/mol
thread: 9,  step:412000,     T: 86.0,    Energy: 20.884886 kcal/mol
thread: 3,  step:433000,     T: 43.0,    Energy: 33.226082 kcal/mol
thread: 5,  step:426000,     T: 55.0,    Energy: 27.485842 kcal/mol
thread: 11,  step:416000,     T:102.0,    Energy: 27.317772 kcal/mol
thread: 2,  step:445000,     T: 37.0,    Energy: 32.380081 kcal/mol
thread: 14,  step:431000,     T:130.0,    Energy: 32.335575 kcal/mol
thread: 4,  step:443000,     T: 49.0,    Energy: 27.728714 kcal/mol
thread: 12,  step:419000,     T:110.0,    Energy: 27.659359 kcal/mol
thread: 6,  step:452000,     T: 63.0,    Energy: 32.307701 kcal/mol
thread: 0,  step:422000,     T: 25.0,    Energy: 35.690487 kcal/mol
thread: 8,  step:456000,     T: 78.0,    Energy: 16.784588 kcal/mol
thread: 1,  step:419000,     T: 31.0,    Energy: 90.140694 kcal/mol
thread: 13,  step:451000,     T:120.0,    Energy: 33.589005 kcal/mol
thread: 10,  step:429000,     T: 94.0,    Energy: 60.154488 kcal/mol
thread: 15,  step:405000,     T:  0.0,    Energy: 21.388906 kcal/mol
thread: 14,  step:432000,     T:130.0,    Energy: 19.843746 kcal/mol
thread: 4,  step:444000,     T: 49.0,    Energy: 45.666092 kcal/mol
thread: 6,  step:453000,     T: 63.0,    Energy: 37.687237 kcal/mol
thread: 8,  step:457000,     T: 78.0,    Energy: 14.280928 kcal/mol
thread: 7,  step:425000,     T: 71.0,    Energy: 11.597839 kcal/mol
thread: 1,  step:420000,     T: 31.0,    Energy: 58.601482 kcal/mol
thread: 12,  step:420000,     T:110.0,    Energy: 16.365377 kcal/mol
thread: 13,  step:452000,     T:120.0,    Energy: 30.515675 kcal/mol
thread: 9,  step:413000,     T: 86.0,    Energy: 29.207781 kcal/mol
thread: 11,  step:417000,     T:102.0,    Energy: 14.013142 kcal/mol
thread: 0,  step:423000,     T: 25.0,    Energy: 19.665524 kcal/mol
thread: 2,  step:446000,     T: 37.0,    Energy: 27.402121 kcal/mol
thread: 3,  step:434000,     T: 43.0,    Energy: 38.126118 kcal/mol
thread: 5,  step:427000,     T: 55.0,    Energy: 19.728373 kcal/mol
thread: 14,  step:433000,     T:130.0,    Energy: 27.351135 kcal/mol
thread: 6,  step:454000,     T: 63.0,    Energy: 27.661264 kcal/mol
thread: 8,  step:458000,     T: 78.0,    Energy: 11.689491 kcal/mol
thread: 1,  step:421000,     T: 31.0,    Energy: 127.009277 kcal/mol
thread: 4,  step:445000,     T: 49.0,    Energy: 26.190168 kcal/mol
thread: 10,  step:430000,     T: 94.0,    Energy: 78.000366 kcal/mol
thread: 15,  step:406000,     T:  0.0,    Energy: 10.840864 kcal/mol
thread: 12,  step:421000,     T:110.0,    Energy: 33.117176 kcal/mol
thread: 13,  step:453000,     T:120.0,    Energy: 21.972744 kcal/mol
thread: 2,  step:447000,     T: 37.0,    Energy: 20.895821 kcal/mol
thread: 7,  step:426000,     T: 71.0,    Energy: 37.332481 kcal/mol
thread: 0,  step:424000,     T: 25.0,    Energy: 21.133488 kcal/mol
thread: 6,  step:455000,     T: 63.0,    Energy: 9.829277 kcal/mol
thread: 8,  step:459000,     T: 78.0,    Energy: 22.149618 kcal/mol
thread: 14,  step:434000,     T:130.0,    Energy: 13.970940 kcal/mol
thread: 11,  step:418000,     T:102.0,    Energy: 11.561701 kcal/mol
thread: 9,  step:414000,     T: 86.0,    Energy: 21.216377 kcal/mol
thread: 12,  step:422000,     T:110.0,    Energy: 8.562107 kcal/mol
thread: 15,  step:407000,     T:  0.0,    Energy: 22.673998 kcal/mol
thread: 3,  step:435000,     T: 43.0,    Energy: 35.890797 kcal/mol
thread: 5,  step:428000,     T: 55.0,    Energy: 19.306929 kcal/mol
thread: 13,  step:454000,     T:120.0,    Energy: 27.801586 kcal/mol
thread: 4,  step:446000,     T: 49.0,    Energy: 27.862116 kcal/mol
thread: 1,  step:422000,     T: 31.0,    Energy: 47.938011 kcal/mol
thread: 0,  step:425000,     T: 25.0,    Energy: 17.702171 kcal/mol
thread: 8,  step:460000,     T: 78.0,    Energy: 17.894394 kcal/mol
thread: 6,  step:456000,     T: 63.0,    Energy: 30.572115 kcal/mol
thread: 14,  step:435000,     T:130.0,    Energy: 24.200865 kcal/mol
thread: 10,  step:431000,     T: 94.0,    Energy: 54.136082 kcal/mol
thread: 11,  step:419000,     T:102.0,    Energy: 24.174320 kcal/mol
thread: 2,  step:448000,     T: 37.0,    Energy: 15.149597 kcal/mol
thread: 15,  step:408000,     T:  0.0,    Energy: 18.855774 kcal/mol
thread: 9,  step:415000,     T: 86.0,    Energy: 18.501947 kcal/mol
thread: 7,  step:427000,     T: 71.0,    Energy: 38.862968 kcal/mol
thread: 13,  step:455000,     T:120.0,    Energy: 23.042934 kcal/mol
thread: 12,  step:423000,     T:110.0,    Energy: 19.977009 kcal/mol
thread: 8,  step:461000,     T: 78.0,    Energy: 24.229406 kcal/mol
thread: 14,  step:436000,     T:130.0,    Energy: 26.322861 kcal/mol
thread: 6,  step:457000,     T: 63.0,    Energy: 17.605404 kcal/mol
thread: 1,  step:423000,     T: 31.0,    Energy: 60.485950 kcal/mol
thread: 4,  step:447000,     T: 49.0,    Energy: 20.357571 kcal/mol
thread: 3,  step:436000,     T: 43.0,    Energy: 32.326992 kcal/mol
thread: 5,  step:429000,     T: 55.0,    Energy: 30.481583 kcal/mol
thread: 15,  step:409000,     T:  0.0,    Energy: 19.259586 kcal/mol
thread: 0,  step:426000,     T: 25.0,    Energy: 16.826996 kcal/mol
thread: 9,  step:416000,     T: 86.0,    Energy: 26.922138 kcal/mol
thread: 11,  step:420000,     T:102.0,    Energy: 28.685089 kcal/mol
thread: 13,  step:456000,     T:120.0,    Energy: 16.317688 kcal/mol
thread: 7,  step:428000,     T: 71.0,    Energy: 21.880651 kcal/mol
thread: 10,  step:432000,     T: 94.0,    Energy: 56.115234 kcal/mol
thread: 2,  step:449000,     T: 37.0,    Energy: 32.099346 kcal/mol
thread: 14,  step:437000,     T:130.0,    Energy: 28.823210 kcal/mol
thread: 4,  step:448000,     T: 49.0,    Energy: 22.937408 kcal/mol
thread: 6,  step:458000,     T: 63.0,    Energy: 33.969940 kcal/mol
thread: 15,  step:410000,     T:  0.0,    Energy: 27.612341 kcal/mol
thread: 12,  step:424000,     T:110.0,    Energy: 38.523125 kcal/mol
thread: 9,  step:417000,     T: 86.0,    Energy: 34.352390 kcal/mol
thread: 8,  step:462000,     T: 78.0,    Energy: 10.635374 kcal/mol
thread: 7,  step:429000,     T: 71.0,    Energy: 15.687256 kcal/mol
thread: 14,  step:438000,     T:130.0,    Energy: 15.084621 kcal/mol
thread: 0,  step:427000,     T: 25.0,    Energy: 34.715569 kcal/mol
thread: 3,  step:437000,     T: 43.0,    Energy: 35.679283 kcal/mol
thread: 1,  step:424000,     T: 31.0,    Energy: 59.084621 kcal/mol
thread: 5,  step:430000,     T: 55.0,    Energy: 12.994827 kcal/mol
thread: 11,  step:421000,     T:102.0,    Energy: 33.441872 kcal/mol
thread: 15,  step:411000,     T:  0.0,    Energy: 17.705631 kcal/mol
thread: 13,  step:457000,     T:120.0,    Energy: 31.156696 kcal/mol
thread: 2,  step:450000,     T: 37.0,    Energy: 37.291035 kcal/mol
thread: 6,  step:459000,     T: 63.0,    Energy: 30.005701 kcal/mol
thread: 10,  step:433000,     T: 94.0,    Energy: 54.495995 kcal/mol
thread: 4,  step:449000,     T: 49.0,    Energy: 19.192099 kcal/mol
thread: 7,  step:430000,     T: 71.0,    Energy: 19.906561 kcal/mol
thread: 8,  step:463000,     T: 78.0,    Energy: 27.799656 kcal/mol
thread: 14,  step:439000,     T:130.0,    Energy: 27.787338 kcal/mol
thread: 12,  step:425000,     T:110.0,    Energy: 25.363153 kcal/mol
thread: 9,  step:418000,     T: 86.0,    Energy: 24.085388 kcal/mol
thread: 3,  step:438000,     T: 43.0,    Energy: 34.578091 kcal/mol
thread: 15,  step:412000,     T:  0.0,    Energy: 23.615046 kcal/mol
thread: 0,  step:428000,     T: 25.0,    Energy: 18.996817 kcal/mol
thread: 11,  step:422000,     T:102.0,    Energy: 30.327183 kcal/mol
thread: 7,  step:431000,     T: 71.0,    Energy: 30.345684 kcal/mol
thread: 6,  step:460000,     T: 63.0,    Energy: 36.109615 kcal/mol
thread: 2,  step:451000,     T: 37.0,    Energy: 29.687405 kcal/mol
thread: 14,  step:440000,     T:130.0,    Energy: 16.737305 kcal/mol
thread: 1,  step:425000,     T: 31.0,    Energy: 61.960381 kcal/mol
thread: 5,  step:431000,     T: 55.0,    Energy: 17.864256 kcal/mol
thread: 10,  step:434000,     T: 94.0,    Energy: 60.254951 kcal/mol
thread: 13,  step:458000,     T:120.0,    Energy: 32.651684 kcal/mol
thread: 3,  step:439000,     T: 43.0,    Energy: 35.328968 kcal/mol
thread: 15,  step:413000,     T:  0.0,    Energy: 30.144474 kcal/mol
thread: 12,  step:426000,     T:110.0,    Energy: 24.570665 kcal/mol
thread: 9,  step:419000,     T: 86.0,    Energy: 20.049564 kcal/mol
thread: 0,  step:429000,     T: 25.0,    Energy: 22.048569 kcal/mol
thread: 4,  step:450000,     T: 49.0,    Energy: 24.919422 kcal/mol
thread: 7,  step:432000,     T: 71.0,    Energy: 32.409805 kcal/mol
thread: 8,  step:464000,     T: 78.0,    Energy: 12.272470 kcal/mol
thread: 14,  step:441000,     T:130.0,    Energy: 11.016163 kcal/mol
thread: 6,  step:461000,     T: 63.0,    Energy: 36.375031 kcal/mol
thread: 11,  step:423000,     T:102.0,    Energy: 23.852650 kcal/mol
thread: 15,  step:414000,     T:  0.0,    Energy: 17.299980 kcal/mol
thread: 1,  step:426000,     T: 31.0,    Energy: 61.961941 kcal/mol
thread: 3,  step:440000,     T: 43.0,    Energy: 22.712753 kcal/mol
thread: 12,  step:427000,     T:110.0,    Energy: 25.956711 kcal/mol
thread: 7,  step:433000,     T: 71.0,    Energy: 45.294849 kcal/mol
thread: 5,  step:432000,     T: 55.0,    Energy: 38.715965 kcal/mol
thread: 2,  step:452000,     T: 37.0,    Energy: 32.411991 kcal/mol
thread: 10,  step:435000,     T: 94.0,    Energy: 54.351372 kcal/mol
thread: 14,  step:442000,     T:130.0,    Energy: 6.190552 kcal/mol
thread: 6,  step:462000,     T: 63.0,    Energy: 30.744587 kcal/mol
thread: 9,  step:420000,     T: 86.0,    Energy: 9.451527 kcal/mol
thread: 0,  step:430000,     T: 25.0,    Energy: 22.285307 kcal/mol
thread: 13,  step:459000,     T:120.0,    Energy: 18.762127 kcal/mol
thread: 11,  step:424000,     T:102.0,    Energy: 25.807827 kcal/mol
thread: 3,  step:441000,     T: 43.0,    Energy: 42.664902 kcal/mol
thread: 15,  step:415000,     T:  0.0,    Energy: 11.274811 kcal/mol
thread: 4,  step:451000,     T: 49.0,    Energy: 25.401333 kcal/mol
thread: 1,  step:427000,     T: 31.0,    Energy: 105.850204 kcal/mol
thread: 7,  step:434000,     T: 71.0,    Energy: 24.847366 kcal/mol
thread: 8,  step:465000,     T: 78.0,    Energy: 29.588392 kcal/mol
thread: 10,  step:436000,     T: 94.0,    Energy: 58.506107 kcal/mol
thread: 5,  step:433000,     T: 55.0,    Energy: 27.175671 kcal/mol
thread: 12,  step:428000,     T:110.0,    Energy: 28.110889 kcal/mol
thread: 0,  step:431000,     T: 25.0,    Energy: 22.566498 kcal/mol
thread: 14,  step:443000,     T:130.0,    Energy: 18.553869 kcal/mol
thread: 2,  step:453000,     T: 37.0,    Energy: 32.146526 kcal/mol
thread: 13,  step:460000,     T:120.0,    Energy: 45.390911 kcal/mol
thread: 11,  step:425000,     T:102.0,    Energy: 8.292704 kcal/mol
thread: 3,  step:442000,     T: 43.0,    Energy: 25.350706 kcal/mol
thread: 1,  step:428000,     T: 31.0,    Energy: 55.149193 kcal/mol
thread: 9,  step:421000,     T: 86.0,    Energy: 5.745323 kcal/mol
thread: 6,  step:463000,     T: 63.0,    Energy: 36.102821 kcal/mol
thread: 4,  step:452000,     T: 49.0,    Energy: 28.001202 kcal/mol
thread: 7,  step:435000,     T: 71.0,    Energy: 31.706093 kcal/mol
thread: 0,  step:432000,     T: 25.0,    Energy: 33.278294 kcal/mol
thread: 5,  step:434000,     T: 55.0,    Energy: 23.084993 kcal/mol
thread: 15,  step:416000,     T:  0.0,    Energy: 18.068991 kcal/mol
thread: 8,  step:466000,     T: 78.0,    Energy: 27.303026 kcal/mol
thread: 14,  step:444000,     T:130.0,    Energy: 57.621529 kcal/mol
thread: 10,  step:437000,     T: 94.0,    Energy: 53.011040 kcal/mol
thread: 13,  step:461000,     T:120.0,    Energy: 26.412809 kcal/mol
thread: 3,  step:443000,     T: 43.0,    Energy: 22.964447 kcal/mol
thread: 11,  step:426000,     T:102.0,    Energy: 14.506437 kcal/mol
thread: 12,  step:429000,     T:110.0,    Energy: 27.981581 kcal/mol
thread: 2,  step:454000,     T: 37.0,    Energy: 33.637260 kcal/mol
thread: 1,  step:429000,     T: 31.0,    Energy: 55.069023 kcal/mol
thread: 6,  step:464000,     T: 63.0,    Energy: 28.087198 kcal/mol
thread: 0,  step:433000,     T: 25.0,    Energy: 28.739574 kcal/mol
thread: 4,  step:453000,     T: 49.0,    Energy: 24.885876 kcal/mol
thread: 8,  step:467000,     T: 78.0,    Energy: 10.732571 kcal/mol
thread: 10,  step:438000,     T: 94.0,    Energy: 55.494671 kcal/mol
thread: 9,  step:422000,     T: 86.0,    Energy: 15.533676 kcal/mol
thread: 12,  step:430000,     T:110.0,    Energy: 22.741852 kcal/mol
thread: 5,  step:435000,     T: 55.0,    Energy: 23.075756 kcal/mol
thread: 7,  step:436000,     T: 71.0,    Energy: 34.702484 kcal/mol
thread: 2,  step:455000,     T: 37.0,    Energy: 26.004379 kcal/mol
thread: 0,  step:434000,     T: 25.0,    Energy: 46.796284 kcal/mol
thread: 6,  step:465000,     T: 63.0,    Energy: 30.428152 kcal/mol
thread: 15,  step:417000,     T:  0.0,    Energy: 15.501629 kcal/mol
thread: 14,  step:445000,     T:130.0,    Energy: 44.067963 kcal/mol
thread: 3,  step:444000,     T: 43.0,    Energy: 21.321804 kcal/mol
thread: 4,  step:454000,     T: 49.0,    Energy: 38.273209 kcal/mol
thread: 11,  step:427000,     T:102.0,    Energy: 24.757486 kcal/mol
thread: 8,  step:468000,     T: 78.0,    Energy: 10.177242 kcal/mol
thread: 1,  step:430000,     T: 31.0,    Energy: 55.846943 kcal/mol
thread: 13,  step:462000,     T:120.0,    Energy: 38.368916 kcal/mol
thread: 12,  step:431000,     T:110.0,    Energy: 27.741318 kcal/mol
thread: 9,  step:423000,     T: 86.0,    Energy: 20.848110 kcal/mol
thread: 5,  step:436000,     T: 55.0,    Energy: 27.024864 kcal/mol
thread: 2,  step:456000,     T: 37.0,    Energy: 19.515242 kcal/mol
thread: 0,  step:435000,     T: 25.0,    Energy: 11.262840 kcal/mol
thread: 10,  step:439000,     T: 94.0,    Energy: 60.363327 kcal/mol
thread: 6,  step:466000,     T: 63.0,    Energy: 32.242764 kcal/mol
thread: 4,  step:455000,     T: 49.0,    Energy: 23.948620 kcal/mol
thread: 8,  step:469000,     T: 78.0,    Energy: 17.583864 kcal/mol
thread: 7,  step:437000,     T: 71.0,    Energy: 32.947456 kcal/mol
thread: 12,  step:432000,     T:110.0,    Energy: 24.522354 kcal/mol
thread: 11,  step:428000,     T:102.0,    Energy: 18.514750 kcal/mol
thread: 15,  step:418000,     T:  0.0,    Energy: 25.679958 kcal/mol
thread: 5,  step:437000,     T: 55.0,    Energy: 33.260147 kcal/mol
thread: 0,  step:436000,     T: 25.0,    Energy: 11.886948 kcal/mol
thread: 14,  step:446000,     T:130.0,    Energy: 23.297216 kcal/mol
thread: 9,  step:424000,     T: 86.0,    Energy: 20.766865 kcal/mol
thread: 3,  step:445000,     T: 43.0,    Energy: 9.019783 kcal/mol
thread: 1,  step:431000,     T: 31.0,    Energy: 62.860142 kcal/mol
thread: 6,  step:467000,     T: 63.0,    Energy: 29.220142 kcal/mol
thread: 2,  step:457000,     T: 37.0,    Energy: 15.045927 kcal/mol
thread: 13,  step:463000,     T:120.0,    Energy: 24.701406 kcal/mol
thread: 4,  step:456000,     T: 49.0,    Energy: 22.822437 kcal/mol
thread: 8,  step:470000,     T: 78.0,    Energy: 12.616741 kcal/mol
thread: 10,  step:440000,     T: 94.0,    Energy: 52.550766 kcal/mol
thread: 0,  step:437000,     T: 25.0,    Energy: 24.299543 kcal/mol
thread: 11,  step:429000,     T:102.0,    Energy: 32.449814 kcal/mol
thread: 5,  step:438000,     T: 55.0,    Energy: 36.199249 kcal/mol
thread: 12,  step:433000,     T:110.0,    Energy: 23.051830 kcal/mol
thread: 14,  step:447000,     T:130.0,    Energy: 14.897343 kcal/mol
thread: 6,  step:468000,     T: 63.0,    Energy: 20.704453 kcal/mol
thread: 7,  step:438000,     T: 71.0,    Energy: 16.379786 kcal/mol
thread: 3,  step:446000,     T: 43.0,    Energy: 26.536396 kcal/mol
thread: 4,  step:457000,     T: 49.0,    Energy: 36.464836 kcal/mol
thread: 15,  step:419000,     T:  0.0,    Energy: 25.277544 kcal/mol
thread: 1,  step:432000,     T: 31.0,    Energy: 58.685852 kcal/mol
thread: 9,  step:425000,     T: 86.0,    Energy: 17.469093 kcal/mol
thread: 0,  step:438000,     T: 25.0,    Energy: 32.420227 kcal/mol
thread: 14,  step:448000,     T:130.0,    Energy: 24.089579 kcal/mol
thread: 2,  step:458000,     T: 37.0,    Energy: 23.315290 kcal/mol
thread: 8,  step:471000,     T: 78.0,    Energy: 21.881653 kcal/mol
thread: 6,  step:469000,     T: 63.0,    Energy: 26.081553 kcal/mol
thread: 10,  step:441000,     T: 94.0,    Energy: 45.767616 kcal/mol
thread: 13,  step:464000,     T:120.0,    Energy: 33.243465 kcal/mol
thread: 5,  step:439000,     T: 55.0,    Energy: 31.750856 kcal/mol
thread: 12,  step:434000,     T:110.0,    Energy: 16.357914 kcal/mol
thread: 11,  step:430000,     T:102.0,    Energy: 30.656275 kcal/mol
thread: 3,  step:447000,     T: 43.0,    Energy: 31.994305 kcal/mol
thread: 4,  step:458000,     T: 49.0,    Energy: 16.932453 kcal/mol
thread: 0,  step:439000,     T: 25.0,    Energy: 21.569447 kcal/mol
thread: 7,  step:439000,     T: 71.0,    Energy: 19.995760 kcal/mol
thread: 14,  step:449000,     T:130.0,    Energy: 11.921375 kcal/mol
thread: 6,  step:470000,     T: 63.0,    Energy: 33.014996 kcal/mol
thread: 5,  step:440000,     T: 55.0,    Energy: 40.712143 kcal/mol
thread: 2,  step:459000,     T: 37.0,    Energy: 12.675730 kcal/mol
thread: 3,  step:448000,     T: 43.0,    Energy: 28.861530 kcal/mol
thread: 8,  step:472000,     T: 78.0,    Energy: 29.437227 kcal/mol
thread: 9,  step:426000,     T: 86.0,    Energy: 14.959124 kcal/mol
thread: 15,  step:420000,     T:  0.0,    Energy: 32.028519 kcal/mol
thread: 4,  step:459000,     T: 49.0,    Energy: 44.084595 kcal/mol
thread: 1,  step:433000,     T: 31.0,    Energy: 126.790901 kcal/mol
thread: 11,  step:431000,     T:102.0,    Energy: 16.144634 kcal/mol
thread: 0,  step:440000,     T: 25.0,    Energy: 24.244688 kcal/mol
thread: 10,  step:442000,     T: 94.0,    Energy: 48.964470 kcal/mol
thread: 14,  step:450000,     T:130.0,    Energy: 22.284832 kcal/mol
thread: 13,  step:465000,     T:120.0,    Energy: 26.267887 kcal/mol
thread: 12,  step:435000,     T:110.0,    Energy: 22.426800 kcal/mol
thread: 5,  step:441000,     T: 55.0,    Energy: 17.633286 kcal/mol
thread: 2,  step:460000,     T: 37.0,    Energy: 32.470314 kcal/mol
thread: 6,  step:471000,     T: 63.0,    Energy: 31.440237 kcal/mol
thread: 9,  step:427000,     T: 86.0,    Energy: 12.157316 kcal/mol
thread: 11,  step:432000,     T:102.0,    Energy: 28.825277 kcal/mol
thread: 7,  step:440000,     T: 71.0,    Energy: 29.013569 kcal/mol
thread: 8,  step:473000,     T: 78.0,    Energy: 17.743773 kcal/mol
thread: 0,  step:441000,     T: 25.0,    Energy: 47.562626 kcal/mol
thread: 10,  step:443000,     T: 94.0,    Energy: 38.012085 kcal/mol
thread: 4,  step:460000,     T: 49.0,    Energy: 42.470963 kcal/mol
thread: 5,  step:442000,     T: 55.0,    Energy: 34.148544 kcal/mol
thread: 3,  step:449000,     T: 43.0,    Energy: 37.186550 kcal/mol
thread: 14,  step:451000,     T:130.0,    Energy: 29.421022 kcal/mol
thread: 12,  step:436000,     T:110.0,    Energy: 17.557476 kcal/mol
thread: 15,  step:421000,     T:  0.0,    Energy: 13.251797 kcal/mol
thread: 6,  step:472000,     T: 63.0,    Energy: 33.210960 kcal/mol
thread: 1,  step:434000,     T: 31.0,    Energy: 53.782688 kcal/mol
thread: 11,  step:433000,     T:102.0,    Energy: 24.307570 kcal/mol
thread: 0,  step:442000,     T: 25.0,    Energy: 74.177162 kcal/mol
thread: 9,  step:428000,     T: 86.0,    Energy: 25.483704 kcal/mol
thread: 2,  step:461000,     T: 37.0,    Energy: 32.360016 kcal/mol
thread: 8,  step:474000,     T: 78.0,    Energy: 14.435303 kcal/mol
thread: 13,  step:466000,     T:120.0,    Energy: 35.709503 kcal/mol
thread: 5,  step:443000,     T: 55.0,    Energy: 21.263660 kcal/mol
thread: 10,  step:444000,     T: 94.0,    Energy: 50.972816 kcal/mol
thread: 6,  step:473000,     T: 63.0,    Energy: 35.164093 kcal/mol
thread: 12,  step:437000,     T:110.0,    Energy: 28.028122 kcal/mol
thread: 7,  step:441000,     T: 71.0,    Energy: 33.410892 kcal/mol
thread: 11,  step:434000,     T:102.0,    Energy: 25.188879 kcal/mol
thread: 0,  step:443000,     T: 25.0,    Energy: 71.640625 kcal/mol
thread: 1,  step:435000,     T: 31.0,    Energy: 62.228813 kcal/mol
thread: 3,  step:450000,     T: 43.0,    Energy: 25.546196 kcal/mol
thread: 4,  step:461000,     T: 49.0,    Energy: 26.812698 kcal/mol
thread: 8,  step:475000,     T: 78.0,    Energy: 5.642218 kcal/mol
thread: 14,  step:452000,     T:130.0,    Energy: 10.654085 kcal/mol
thread: 5,  step:444000,     T: 55.0,    Energy: 38.141632 kcal/mol
thread: 15,  step:422000,     T:  0.0,    Energy: 14.708549 kcal/mol
thread: 9,  step:429000,     T: 86.0,    Energy: 36.815590 kcal/mol
thread: 2,  step:462000,     T: 37.0,    Energy: 21.542915 kcal/mol
thread: 13,  step:467000,     T:120.0,    Energy: 17.658276 kcal/mol
thread: 11,  step:435000,     T:102.0,    Energy: 30.041544 kcal/mol
thread: 0,  step:444000,     T: 25.0,    Energy: 92.438812 kcal/mol
thread: 1,  step:436000,     T: 31.0,    Energy: 57.843151 kcal/mol
thread: 6,  step:474000,     T: 63.0,    Energy: 36.637829 kcal/mol
thread: 10,  step:445000,     T: 94.0,    Energy: 34.248940 kcal/mol
thread: 3,  step:451000,     T: 43.0,    Energy: 32.344330 kcal/mol
thread: 5,  step:445000,     T: 55.0,    Energy: 28.631260 kcal/mol
thread: 12,  step:438000,     T:110.0,    Energy: 27.239189 kcal/mol
thread: 15,  step:423000,     T:  0.0,    Energy: 17.383930 kcal/mol
thread: 7,  step:442000,     T: 71.0,    Energy: 29.682301 kcal/mol
thread: 14,  step:453000,     T:130.0,    Energy: 11.720779 kcal/mol
thread: 8,  step:476000,     T: 78.0,    Energy: 15.646774 kcal/mol
thread: 11,  step:436000,     T:102.0,    Energy: 26.559164 kcal/mol
thread: 0,  step:445000,     T: 25.0,    Energy: 73.277725 kcal/mol
thread: 4,  step:462000,     T: 49.0,    Energy: 54.459602 kcal/mol
thread: 9,  step:430000,     T: 86.0,    Energy: 23.453102 kcal/mol
thread: 10,  step:446000,     T: 94.0,    Energy: 46.839016 kcal/mol
thread: 5,  step:446000,     T: 55.0,    Energy: 37.193764 kcal/mol
thread: 1,  step:437000,     T: 31.0,    Energy: 58.863537 kcal/mol
thread: 12,  step:439000,     T:110.0,    Energy: 42.926933 kcal/mol
thread: 2,  step:463000,     T: 37.0,    Energy: 40.972584 kcal/mol
thread: 13,  step:468000,     T:120.0,    Energy: 35.241817 kcal/mol
thread: 11,  step:437000,     T:102.0,    Energy: 33.274696 kcal/mol
