CG beads number:   49,  the thread number:   16
thread:  5,  CNa = 1000.000000,  CMg = 0.000000, t0 = 55.000000
thread: 7,  step:397000,     T: 71.0,    Energy: 20.243151 kcal/mol
thread: 13,  step:423000,     T:120.0,    Energy: 35.516865 kcal/mol
thread: 0,  step:406000,     T: 25.0,    Energy: 28.226963 kcal/mol
thread: 9,  step:405000,     T: 86.0,    Energy: 27.717100 kcal/mol
thread: 8,  step:398000,     T: 78.0,    Energy: 18.186047 kcal/mol
thread: 2,  step:395000,     T: 37.0,    Energy: 55.819958 kcal/mol
thread: 6,  step:381000,     T: 63.0,    Energy: 27.719711 kcal/mol
thread: 14,  step:411000,     T:130.0,    Energy: 22.246326 kcal/mol
thread: 15,  step:422000,     T:  0.0,    Energy: 41.174538 kcal/mol
thread: 3,  step:435000,     T: 43.0,    Energy: 39.347496 kcal/mol
thread: 4,  step:371000,     T: 49.0,    Energy: 42.027142 kcal/mol
thread: 7,  step:398000,     T: 71.0,    Energy: 25.770668 kcal/mol
thread: 12,  step:389000,     T:110.0,    Energy: 59.709824 kcal/mol
thread: 13,  step:424000,     T:120.0,    Energy: 28.910418 kcal/mol
thread: 10,  step:403000,     T: 94.0,    Energy: 13.868961 kcal/mol
thread: 11,  step:413000,     T:102.0,    Energy: 16.912310 kcal/mol
thread: 9,  step:406000,     T: 86.0,    Energy: 31.402889 kcal/mol
thread: 1,  step:413000,     T: 31.0,    Energy: 37.241608 kcal/mol
thread: 8,  step:399000,     T: 78.0,    Energy: 26.511438 kcal/mol
thread: 15,  step:423000,     T:  0.0,    Energy: 19.322430 kcal/mol
thread: 7,  step:399000,     T: 71.0,    Energy: 16.982752 kcal/mol
thread: 5,  step:391000,     T: 55.0,    Energy: 21.779190 kcal/mol
thread: 12,  step:390000,     T:110.0,    Energy: 52.513294 kcal/mol
thread: 3,  step:436000,     T: 43.0,    Energy: 12.979979 kcal/mol
thread: 13,  step:425000,     T:120.0,    Energy: 21.494074 kcal/mol
thread: 4,  step:372000,     T: 49.0,    Energy: 27.235962 kcal/mol
thread: 14,  step:412000,     T:130.0,    Energy: 33.981785 kcal/mol
thread: 2,  step:396000,     T: 37.0,    Energy: 58.701584 kcal/mol
thread: 0,  step:407000,     T: 25.0,    Energy: 28.131136 kcal/mol
thread: 6,  step:382000,     T: 63.0,    Energy: 20.043011 kcal/mol
thread: 10,  step:404000,     T: 94.0,    Energy: 21.688404 kcal/mol
thread: 1,  step:414000,     T: 31.0,    Energy: 39.559856 kcal/mol
thread: 7,  step:400000,     T: 71.0,    Energy: 33.145210 kcal/mol
thread: 12,  step:391000,     T:110.0,    Energy: 50.113880 kcal/mol
thread: 13,  step:426000,     T:120.0,    Energy: 9.768792 kcal/mol
thread: 15,  step:424000,     T:  0.0,    Energy: 25.859426 kcal/mol
thread: 4,  step:373000,     T: 49.0,    Energy: 49.418110 kcal/mol
thread: 11,  step:414000,     T:102.0,    Energy: 21.730078 kcal/mol
thread: 9,  step:407000,     T: 86.0,    Energy: 34.155376 kcal/mol
thread: 5,  step:392000,     T: 55.0,    Energy: 22.697437 kcal/mol
thread: 10,  step:405000,     T: 94.0,    Energy: 52.303051 kcal/mol
thread: 14,  step:413000,     T:130.0,    Energy: 27.540003 kcal/mol
thread: 8,  step:400000,     T: 78.0,    Energy: 18.487499 kcal/mol
thread: 3,  step:437000,     T: 43.0,    Energy: 11.873799 kcal/mol
thread: 7,  step:401000,     T: 71.0,    Energy: 23.816906 kcal/mol
thread: 1,  step:415000,     T: 31.0,    Energy: 32.143326 kcal/mol
thread: 12,  step:392000,     T:110.0,    Energy: 64.123711 kcal/mol
thread: 13,  step:427000,     T:120.0,    Energy: 30.356005 kcal/mol
thread: 4,  step:374000,     T: 49.0,    Energy: 25.224350 kcal/mol
thread: 15,  step:425000,     T:  0.0,    Energy: 23.456234 kcal/mol
thread: 6,  step:383000,     T: 63.0,    Energy: 45.014175 kcal/mol
thread: 2,  step:397000,     T: 37.0,    Energy: 58.427586 kcal/mol
thread: 0,  step:408000,     T: 25.0,    Energy: 38.311459 kcal/mol
thread: 7,  step:402000,     T: 71.0,    Energy: 18.133068 kcal/mol
thread: 3,  step:438000,     T: 43.0,    Energy: 12.554710 kcal/mol
thread: 9,  step:408000,     T: 86.0,    Energy: 23.130024 kcal/mol
thread: 10,  step:406000,     T: 94.0,    Energy: 56.166668 kcal/mol
thread: 12,  step:393000,     T:110.0,    Energy: 53.705090 kcal/mol
thread: 13,  step:428000,     T:120.0,    Energy: 16.069695 kcal/mol
thread: 4,  step:375000,     T: 49.0,    Energy: 31.631435 kcal/mol
thread: 6,  step:384000,     T: 63.0,    Energy: 18.227520 kcal/mol
thread: 11,  step:415000,     T:102.0,    Energy: 27.418182 kcal/mol
thread: 5,  step:393000,     T: 55.0,    Energy: 39.987404 kcal/mol
thread: 7,  step:403000,     T: 71.0,    Energy: 26.051931 kcal/mol
thread: 1,  step:416000,     T: 31.0,    Energy: 27.109921 kcal/mol
thread: 14,  step:414000,     T:130.0,    Energy: 43.348793 kcal/mol
thread: 3,  step:439000,     T: 43.0,    Energy: 24.539444 kcal/mol
thread: 8,  step:401000,     T: 78.0,    Energy: 29.358084 kcal/mol
thread: 9,  step:409000,     T: 86.0,    Energy: 20.103243 kcal/mol
thread: 15,  step:426000,     T:  0.0,    Energy: 22.295769 kcal/mol
thread: 2,  step:398000,     T: 37.0,    Energy: 72.217812 kcal/mol
thread: 10,  step:407000,     T: 94.0,    Energy: 15.457335 kcal/mol
thread: 12,  step:394000,     T:110.0,    Energy: 54.256870 kcal/mol
thread: 13,  step:429000,     T:120.0,    Energy: 19.251888 kcal/mol
thread: 0,  step:409000,     T: 25.0,    Energy: 20.797459 kcal/mol
thread: 4,  step:376000,     T: 49.0,    Energy: 17.391384 kcal/mol
thread: 7,  step:404000,     T: 71.0,    Energy: 26.475101 kcal/mol
thread: 5,  step:394000,     T: 55.0,    Energy: 26.772629 kcal/mol
thread: 9,  step:410000,     T: 86.0,    Energy: 34.845589 kcal/mol
thread: 10,  step:408000,     T: 94.0,    Energy: 20.842987 kcal/mol
thread: 3,  step:440000,     T: 43.0,    Energy: 28.387188 kcal/mol
thread: 12,  step:395000,     T:110.0,    Energy: 64.546936 kcal/mol
thread: 13,  step:430000,     T:120.0,    Energy: 20.395636 kcal/mol
thread: 1,  step:417000,     T: 31.0,    Energy: 27.041157 kcal/mol
thread: 15,  step:427000,     T:  0.0,    Energy: 14.964912 kcal/mol
thread: 6,  step:385000,     T: 63.0,    Energy: 9.526799 kcal/mol
thread: 11,  step:416000,     T:102.0,    Energy: 16.462526 kcal/mol
thread: 14,  step:415000,     T:130.0,    Energy: 42.689266 kcal/mol
thread: 2,  step:399000,     T: 37.0,    Energy: 66.500359 kcal/mol
thread: 7,  step:405000,     T: 71.0,    Energy: 28.479078 kcal/mol
thread: 5,  step:395000,     T: 55.0,    Energy: 14.404513 kcal/mol
thread: 9,  step:411000,     T: 86.0,    Energy: 41.582470 kcal/mol
thread: 10,  step:409000,     T: 94.0,    Energy: 25.288078 kcal/mol
thread: 8,  step:402000,     T: 78.0,    Energy: 26.857708 kcal/mol
thread: 12,  step:396000,     T:110.0,    Energy: 62.063637 kcal/mol
thread: 3,  step:441000,     T: 43.0,    Energy: 28.948946 kcal/mol
thread: 13,  step:431000,     T:120.0,    Energy: 32.843567 kcal/mol
thread: 4,  step:377000,     T: 49.0,    Energy: 25.146049 kcal/mol
thread: 6,  step:386000,     T: 63.0,    Energy: 18.769661 kcal/mol
thread: 0,  step:410000,     T: 25.0,    Energy: 16.958462 kcal/mol
thread: 7,  step:406000,     T: 71.0,    Energy: 21.973593 kcal/mol
thread: 5,  step:396000,     T: 55.0,    Energy: 27.862131 kcal/mol
thread: 10,  step:410000,     T: 94.0,    Energy: 14.868138 kcal/mol
thread: 9,  step:412000,     T: 86.0,    Energy: 38.452152 kcal/mol
thread: 12,  step:397000,     T:110.0,    Energy: 57.247433 kcal/mol
thread: 13,  step:432000,     T:120.0,    Energy: 27.131687 kcal/mol
thread: 1,  step:418000,     T: 31.0,    Energy: 22.640837 kcal/mol
thread: 4,  step:378000,     T: 49.0,    Energy: 19.043903 kcal/mol
thread: 15,  step:428000,     T:  0.0,    Energy: 32.501377 kcal/mol
thread: 14,  step:416000,     T:130.0,    Energy: 48.860081 kcal/mol
thread: 2,  step:400000,     T: 37.0,    Energy: 66.313316 kcal/mol
thread: 11,  step:417000,     T:102.0,    Energy: 18.514948 kcal/mol
thread: 7,  step:407000,     T: 71.0,    Energy: 19.378223 kcal/mol
thread: 5,  step:397000,     T: 55.0,    Energy: 34.475037 kcal/mol
thread: 3,  step:442000,     T: 43.0,    Energy: 25.876461 kcal/mol
thread: 10,  step:411000,     T: 94.0,    Energy: 15.385208 kcal/mol
thread: 9,  step:413000,     T: 86.0,    Energy: 32.931896 kcal/mol
thread: 12,  step:398000,     T:110.0,    Energy: 54.858051 kcal/mol
thread: 8,  step:403000,     T: 78.0,    Energy: 27.873785 kcal/mol
thread: 13,  step:433000,     T:120.0,    Energy: 27.468048 kcal/mol
thread: 4,  step:379000,     T: 49.0,    Energy: 18.623627 kcal/mol
thread: 6,  step:387000,     T: 63.0,    Energy: 12.312266 kcal/mol
thread: 15,  step:429000,     T:  0.0,    Energy: 27.090811 kcal/mol
thread: 7,  step:408000,     T: 71.0,    Energy: 29.549215 kcal/mol
thread: 0,  step:411000,     T: 25.0,    Energy: 22.534218 kcal/mol
thread: 10,  step:412000,     T: 94.0,    Energy: 18.993998 kcal/mol
thread: 12,  step:399000,     T:110.0,    Energy: 54.607826 kcal/mol
thread: 9,  step:414000,     T: 86.0,    Energy: 25.722376 kcal/mol
thread: 13,  step:434000,     T:120.0,    Energy: 23.607927 kcal/mol
thread: 1,  step:419000,     T: 31.0,    Energy: 25.598886 kcal/mol
thread: 3,  step:443000,     T: 43.0,    Energy: 35.668003 kcal/mol
thread: 5,  step:398000,     T: 55.0,    Energy: 24.017761 kcal/mol
thread: 11,  step:418000,     T:102.0,    Energy: 28.822683 kcal/mol
thread: 6,  step:388000,     T: 63.0,    Energy: 22.402912 kcal/mol
thread: 2,  step:401000,     T: 37.0,    Energy: 64.523743 kcal/mol
thread: 14,  step:417000,     T:130.0,    Energy: 36.847221 kcal/mol
thread: 15,  step:430000,     T:  0.0,    Energy: 28.888521 kcal/mol
thread: 7,  step:409000,     T: 71.0,    Energy: 14.437554 kcal/mol
thread: 10,  step:413000,     T: 94.0,    Energy: 26.615179 kcal/mol
thread: 12,  step:400000,     T:110.0,    Energy: 60.473385 kcal/mol
thread: 4,  step:380000,     T: 49.0,    Energy: 24.150297 kcal/mol
thread: 13,  step:435000,     T:120.0,    Energy: 39.177784 kcal/mol
thread: 9,  step:415000,     T: 86.0,    Energy: 41.297821 kcal/mol
thread: 8,  step:404000,     T: 78.0,    Energy: 10.473597 kcal/mol
thread: 3,  step:444000,     T: 43.0,    Energy: 42.206421 kcal/mol
thread: 6,  step:389000,     T: 63.0,    Energy: 19.082907 kcal/mol
thread: 5,  step:399000,     T: 55.0,    Energy: 33.100002 kcal/mol
thread: 0,  step:412000,     T: 25.0,    Energy: 13.812624 kcal/mol
thread: 11,  step:419000,     T:102.0,    Energy: 35.725258 kcal/mol
thread: 15,  step:431000,     T:  0.0,    Energy: 19.991854 kcal/mol
thread: 2,  step:402000,     T: 37.0,    Energy: 64.560577 kcal/mol
thread: 1,  step:420000,     T: 31.0,    Energy: 16.329582 kcal/mol
thread: 13,  step:436000,     T:120.0,    Energy: 22.183964 kcal/mol
thread: 10,  step:414000,     T: 94.0,    Energy: 30.766171 kcal/mol
thread: 7,  step:410000,     T: 71.0,    Energy: 21.624910 kcal/mol
thread: 6,  step:390000,     T: 63.0,    Energy: 16.879955 kcal/mol
thread: 12,  step:401000,     T:110.0,    Energy: 57.524101 kcal/mol
thread: 4,  step:381000,     T: 49.0,    Energy: 29.010374 kcal/mol
thread: 8,  step:405000,     T: 78.0,    Energy: 44.651363 kcal/mol
thread: 14,  step:418000,     T:130.0,    Energy: 33.286732 kcal/mol
thread: 5,  step:400000,     T: 55.0,    Energy: 34.233536 kcal/mol
thread: 3,  step:445000,     T: 43.0,    Energy: 36.134678 kcal/mol
thread: 9,  step:416000,     T: 86.0,    Energy: 41.918011 kcal/mol
thread: 0,  step:413000,     T: 25.0,    Energy: 20.528347 kcal/mol
thread: 15,  step:432000,     T:  0.0,    Energy: 20.922907 kcal/mol
thread: 2,  step:403000,     T: 37.0,    Energy: 64.802795 kcal/mol
thread: 11,  step:420000,     T:102.0,    Energy: 27.465696 kcal/mol
thread: 10,  step:415000,     T: 94.0,    Energy: 29.116196 kcal/mol
thread: 6,  step:391000,     T: 63.0,    Energy: 25.280638 kcal/mol
thread: 7,  step:411000,     T: 71.0,    Energy: 14.487617 kcal/mol
thread: 8,  step:406000,     T: 78.0,    Energy: 25.149282 kcal/mol
thread: 1,  step:421000,     T: 31.0,    Energy: 18.076220 kcal/mol
thread: 9,  step:417000,     T: 86.0,    Energy: 35.837517 kcal/mol
thread: 15,  step:433000,     T:  0.0,    Energy: 30.851799 kcal/mol
thread: 5,  step:401000,     T: 55.0,    Energy: 25.664745 kcal/mol
thread: 2,  step:404000,     T: 37.0,    Energy: 56.513191 kcal/mol
thread: 13,  step:437000,     T:120.0,    Energy: 18.928610 kcal/mol
thread: 11,  step:421000,     T:102.0,    Energy: 33.538372 kcal/mol
thread: 10,  step:416000,     T: 94.0,    Energy: 10.807087 kcal/mol
thread: 4,  step:382000,     T: 49.0,    Energy: 26.734884 kcal/mol
thread: 7,  step:412000,     T: 71.0,    Energy: 18.205132 kcal/mol
thread: 12,  step:402000,     T:110.0,    Energy: 70.545486 kcal/mol
thread: 8,  step:407000,     T: 78.0,    Energy: 17.594624 kcal/mol
thread: 3,  step:446000,     T: 43.0,    Energy: 21.106092 kcal/mol
thread: 14,  step:419000,     T:130.0,    Energy: 27.155973 kcal/mol
thread: 0,  step:414000,     T: 25.0,    Energy: 25.672262 kcal/mol
thread: 9,  step:418000,     T: 86.0,    Energy: 24.541500 kcal/mol
thread: 15,  step:434000,     T:  0.0,    Energy: 15.151750 kcal/mol
thread: 5,  step:402000,     T: 55.0,    Energy: 28.409763 kcal/mol
thread: 2,  step:405000,     T: 37.0,    Energy: 100.399742 kcal/mol
thread: 11,  step:422000,     T:102.0,    Energy: 25.120707 kcal/mol
thread: 10,  step:417000,     T: 94.0,    Energy: 21.814459 kcal/mol
thread: 6,  step:392000,     T: 63.0,    Energy: 26.919535 kcal/mol
thread: 7,  step:413000,     T: 71.0,    Energy: 21.160316 kcal/mol
thread: 3,  step:447000,     T: 43.0,    Energy: 40.600986 kcal/mol
thread: 9,  step:419000,     T: 86.0,    Energy: 21.460819 kcal/mol
thread: 1,  step:422000,     T: 31.0,    Energy: 14.015482 kcal/mol
thread: 15,  step:435000,     T:  0.0,    Energy: 24.750484 kcal/mol
thread: 2,  step:406000,     T: 37.0,    Energy: 63.590881 kcal/mol
thread: 8,  step:408000,     T: 78.0,    Energy: 20.401318 kcal/mol
thread: 13,  step:438000,     T:120.0,    Energy: 31.249514 kcal/mol
thread: 12,  step:403000,     T:110.0,    Energy: 70.695114 kcal/mol
thread: 5,  step:403000,     T: 55.0,    Energy: 31.618477 kcal/mol
thread: 11,  step:423000,     T:102.0,    Energy: 26.236536 kcal/mol
thread: 4,  step:383000,     T: 49.0,    Energy: 16.632200 kcal/mol
thread: 0,  step:415000,     T: 25.0,    Energy: 24.342140 kcal/mol
thread: 14,  step:420000,     T:130.0,    Energy: 21.377827 kcal/mol
thread: 7,  step:414000,     T: 71.0,    Energy: 12.531577 kcal/mol
thread: 9,  step:420000,     T: 86.0,    Energy: 36.982819 kcal/mol
thread: 10,  step:418000,     T: 94.0,    Energy: 31.222097 kcal/mol
thread: 2,  step:407000,     T: 37.0,    Energy: 78.224548 kcal/mol
thread: 6,  step:393000,     T: 63.0,    Energy: 19.778288 kcal/mol
thread: 15,  step:436000,     T:  0.0,    Energy: 24.008087 kcal/mol
thread: 3,  step:448000,     T: 43.0,    Energy: 22.250687 kcal/mol
thread: 11,  step:424000,     T:102.0,    Energy: 26.799221 kcal/mol
thread: 1,  step:423000,     T: 31.0,    Energy: 13.994036 kcal/mol
thread: 0,  step:416000,     T: 25.0,    Energy: 23.770445 kcal/mol
thread: 14,  step:421000,     T:130.0,    Energy: 17.167250 kcal/mol
thread: 7,  step:415000,     T: 71.0,    Energy: 11.467240 kcal/mol
thread: 9,  step:421000,     T: 86.0,    Energy: 32.498188 kcal/mol
thread: 2,  step:408000,     T: 37.0,    Energy: 162.332123 kcal/mol
thread: 6,  step:394000,     T: 63.0,    Energy: 25.754074 kcal/mol
thread: 8,  step:409000,     T: 78.0,    Energy: 18.736197 kcal/mol
thread: 4,  step:384000,     T: 49.0,    Energy: 30.160927 kcal/mol
thread: 12,  step:404000,     T:110.0,    Energy: 54.469372 kcal/mol
thread: 11,  step:425000,     T:102.0,    Energy: 26.085474 kcal/mol
thread: 13,  step:439000,     T:120.0,    Energy: 23.853104 kcal/mol
thread: 1,  step:424000,     T: 31.0,    Energy: 26.806959 kcal/mol
thread: 5,  step:404000,     T: 55.0,    Energy: 18.184916 kcal/mol
thread: 0,  step:417000,     T: 25.0,    Energy: 37.687634 kcal/mol
thread: 7,  step:416000,     T: 71.0,    Energy: 9.212564 kcal/mol
thread: 10,  step:419000,     T: 94.0,    Energy: 36.801960 kcal/mol
thread: 14,  step:422000,     T:130.0,    Energy: 31.711477 kcal/mol
thread: 15,  step:437000,     T:  0.0,    Energy: 27.888401 kcal/mol
thread: 2,  step:409000,     T: 37.0,    Energy: 68.216248 kcal/mol
thread: 6,  step:395000,     T: 63.0,    Energy: 24.861965 kcal/mol
thread: 3,  step:449000,     T: 43.0,    Energy: 22.546982 kcal/mol
thread: 9,  step:422000,     T: 86.0,    Energy: 24.797798 kcal/mol
thread: 11,  step:426000,     T:102.0,    Energy: 28.894461 kcal/mol
thread: 5,  step:405000,     T: 55.0,    Energy: 24.359940 kcal/mol
thread: 0,  step:418000,     T: 25.0,    Energy: 19.855885 kcal/mol
thread: 1,  step:425000,     T: 31.0,    Energy: 24.354399 kcal/mol
thread: 7,  step:417000,     T: 71.0,    Energy: 25.927908 kcal/mol
thread: 10,  step:420000,     T: 94.0,    Energy: 17.867781 kcal/mol
thread: 2,  step:410000,     T: 37.0,    Energy: 70.380478 kcal/mol
thread: 6,  step:396000,     T: 63.0,    Energy: 14.173516 kcal/mol
thread: 8,  step:410000,     T: 78.0,    Energy: 24.387066 kcal/mol
thread: 15,  step:438000,     T:  0.0,    Energy: 33.242809 kcal/mol
thread: 12,  step:405000,     T:110.0,    Energy: 63.354153 kcal/mol
thread: 13,  step:440000,     T:120.0,    Energy: 11.705232 kcal/mol
thread: 4,  step:385000,     T: 49.0,    Energy: 27.591269 kcal/mol
thread: 11,  step:427000,     T:102.0,    Energy: 25.383923 kcal/mol
thread: 0,  step:419000,     T: 25.0,    Energy: 30.757881 kcal/mol
thread: 5,  step:406000,     T: 55.0,    Energy: 30.180439 kcal/mol
thread: 7,  step:418000,     T: 71.0,    Energy: 7.335772 kcal/mol
thread: 14,  step:423000,     T:130.0,    Energy: 23.799772 kcal/mol
thread: 3,  step:450000,     T: 43.0,    Energy: 19.127575 kcal/mol
thread: 2,  step:411000,     T: 37.0,    Energy: 100.992813 kcal/mol
thread: 1,  step:426000,     T: 31.0,    Energy: 27.369736 kcal/mol
thread: 10,  step:421000,     T: 94.0,    Energy: 18.148115 kcal/mol
thread: 6,  step:397000,     T: 63.0,    Energy: 17.255754 kcal/mol
thread: 9,  step:423000,     T: 86.0,    Energy: 22.303389 kcal/mol
thread: 11,  step:428000,     T:102.0,    Energy: 38.287670 kcal/mol
thread: 0,  step:420000,     T: 25.0,    Energy: 45.197132 kcal/mol
thread: 7,  step:419000,     T: 71.0,    Energy: 19.304476 kcal/mol
thread: 4,  step:386000,     T: 49.0,    Energy: 10.128453 kcal/mol
thread: 3,  step:451000,     T: 43.0,    Energy: 10.382792 kcal/mol
thread: 2,  step:412000,     T: 37.0,    Energy: 59.760521 kcal/mol
thread: 13,  step:441000,     T:120.0,    Energy: 11.740449 kcal/mol
thread: 12,  step:406000,     T:110.0,    Energy: 52.699574 kcal/mol
thread: 6,  step:398000,     T: 63.0,    Energy: 15.364829 kcal/mol
thread: 14,  step:424000,     T:130.0,    Energy: 22.716969 kcal/mol
thread: 15,  step:439000,     T:  0.0,    Energy: 15.162951 kcal/mol
thread: 8,  step:411000,     T: 78.0,    Energy: 18.059416 kcal/mol
thread: 11,  step:429000,     T:102.0,    Energy: 24.479139 kcal/mol
thread: 1,  step:427000,     T: 31.0,    Energy: 20.978790 kcal/mol
thread: 5,  step:407000,     T: 55.0,    Energy: 16.816227 kcal/mol
thread: 7,  step:420000,     T: 71.0,    Energy: 20.321260 kcal/mol
thread: 4,  step:387000,     T: 49.0,    Energy: 23.351395 kcal/mol
thread: 3,  step:452000,     T: 43.0,    Energy: 17.266312 kcal/mol
thread: 2,  step:413000,     T: 37.0,    Energy: 56.845737 kcal/mol
thread: 13,  step:442000,     T:120.0,    Energy: 15.818458 kcal/mol
thread: 6,  step:399000,     T: 63.0,    Energy: 22.415005 kcal/mol
thread: 9,  step:424000,     T: 86.0,    Energy: 31.224445 kcal/mol
thread: 10,  step:422000,     T: 94.0,    Energy: 14.161952 kcal/mol
thread: 0,  step:421000,     T: 25.0,    Energy: 34.827816 kcal/mol
thread: 11,  step:430000,     T:102.0,    Energy: 22.884254 kcal/mol
thread: 8,  step:412000,     T: 78.0,    Energy: 14.691177 kcal/mol
thread: 3,  step:453000,     T: 43.0,    Energy: 26.746714 kcal/mol
thread: 5,  step:408000,     T: 55.0,    Energy: 29.301813 kcal/mol
thread: 2,  step:414000,     T: 37.0,    Energy: 66.290039 kcal/mol
thread: 4,  step:388000,     T: 49.0,    Energy: 19.366346 kcal/mol
thread: 14,  step:425000,     T:130.0,    Energy: 33.417118 kcal/mol
thread: 15,  step:440000,     T:  0.0,    Energy: 25.616417 kcal/mol
thread: 6,  step:400000,     T: 63.0,    Energy: 34.166279 kcal/mol
thread: 12,  step:407000,     T:110.0,    Energy: 166.911407 kcal/mol
thread: 10,  step:423000,     T: 94.0,    Energy: 38.786060 kcal/mol
thread: 0,  step:422000,     T: 25.0,    Energy: 39.046848 kcal/mol
thread: 1,  step:428000,     T: 31.0,    Energy: 25.004501 kcal/mol
thread: 7,  step:421000,     T: 71.0,    Energy: 17.745028 kcal/mol
thread: 11,  step:431000,     T:102.0,    Energy: 31.387939 kcal/mol
thread: 13,  step:443000,     T:120.0,    Energy: 24.408604 kcal/mol
thread: 3,  step:454000,     T: 43.0,    Energy: 20.170399 kcal/mol
thread: 5,  step:409000,     T: 55.0,    Energy: 38.839069 kcal/mol
thread: 2,  step:415000,     T: 37.0,    Energy: 55.024254 kcal/mol
thread: 9,  step:425000,     T: 86.0,    Energy: 51.782776 kcal/mol
thread: 6,  step:401000,     T: 63.0,    Energy: 12.457849 kcal/mol
thread: 0,  step:423000,     T: 25.0,    Energy: 30.970812 kcal/mol
thread: 1,  step:429000,     T: 31.0,    Energy: 31.611624 kcal/mol
thread: 12,  step:408000,     T:110.0,    Energy: 61.104218 kcal/mol
thread: 10,  step:424000,     T: 94.0,    Energy: 23.662287 kcal/mol
thread: 13,  step:444000,     T:120.0,    Energy: 24.656900 kcal/mol
thread: 8,  step:413000,     T: 78.0,    Energy: 27.866507 kcal/mol
thread: 14,  step:426000,     T:130.0,    Energy: 28.424562 kcal/mol
thread: 5,  step:410000,     T: 55.0,    Energy: 37.069927 kcal/mol
thread: 2,  step:416000,     T: 37.0,    Energy: 67.402870 kcal/mol
thread: 4,  step:389000,     T: 49.0,    Energy: 26.214840 kcal/mol
thread: 11,  step:432000,     T:102.0,    Energy: 28.496603 kcal/mol
thread: 6,  step:402000,     T: 63.0,    Energy: 26.763214 kcal/mol
thread: 15,  step:441000,     T:  0.0,    Energy: 11.531261 kcal/mol
thread: 3,  step:455000,     T: 43.0,    Energy: 23.478226 kcal/mol
thread: 0,  step:424000,     T: 25.0,    Energy: 28.099159 kcal/mol
thread: 7,  step:422000,     T: 71.0,    Energy: 10.227025 kcal/mol
thread: 13,  step:445000,     T:120.0,    Energy: 15.996032 kcal/mol
thread: 1,  step:430000,     T: 31.0,    Energy: 17.695881 kcal/mol
thread: 5,  step:411000,     T: 55.0,    Energy: 29.378248 kcal/mol
thread: 10,  step:425000,     T: 94.0,    Energy: 9.494544 kcal/mol
thread: 9,  step:426000,     T: 86.0,    Energy: 39.426376 kcal/mol
thread: 12,  step:409000,     T:110.0,    Energy: 56.821331 kcal/mol
thread: 11,  step:433000,     T:102.0,    Energy: 27.705696 kcal/mol
thread: 6,  step:403000,     T: 63.0,    Energy: 24.437014 kcal/mol
thread: 3,  step:456000,     T: 43.0,    Energy: 11.549660 kcal/mol
thread: 0,  step:425000,     T: 25.0,    Energy: 25.709795 kcal/mol
thread: 14,  step:427000,     T:130.0,    Energy: 11.009447 kcal/mol
thread: 2,  step:417000,     T: 37.0,    Energy: 47.417942 kcal/mol
thread: 4,  step:390000,     T: 49.0,    Energy: 22.880621 kcal/mol
thread: 8,  step:414000,     T: 78.0,    Energy: 20.960817 kcal/mol
thread: 13,  step:446000,     T:120.0,    Energy: 27.197189 kcal/mol
thread: 5,  step:412000,     T: 55.0,    Energy: 37.580624 kcal/mol
thread: 10,  step:426000,     T: 94.0,    Energy: 27.282963 kcal/mol
thread: 12,  step:410000,     T:110.0,    Energy: 48.559891 kcal/mol
thread: 11,  step:434000,     T:102.0,    Energy: 22.210218 kcal/mol
thread: 6,  step:404000,     T: 63.0,    Energy: 31.750666 kcal/mol
thread: 15,  step:442000,     T:  0.0,    Energy: 26.518726 kcal/mol
thread: 7,  step:423000,     T: 71.0,    Energy: 21.584164 kcal/mol
thread: 3,  step:457000,     T: 43.0,    Energy: 11.522788 kcal/mol
thread: 0,  step:426000,     T: 25.0,    Energy: 30.223125 kcal/mol
thread: 13,  step:447000,     T:120.0,    Energy: 18.766624 kcal/mol
thread: 8,  step:415000,     T: 78.0,    Energy: 44.762222 kcal/mol
thread: 1,  step:431000,     T: 31.0,    Energy: 11.927884 kcal/mol
thread: 5,  step:413000,     T: 55.0,    Energy: 30.750126 kcal/mol
thread: 2,  step:418000,     T: 37.0,    Energy: 59.333141 kcal/mol
thread: 12,  step:411000,     T:110.0,    Energy: 57.558258 kcal/mol
thread: 11,  step:435000,     T:102.0,    Energy: 24.391542 kcal/mol
thread: 9,  step:427000,     T: 86.0,    Energy: 30.665985 kcal/mol
thread: 6,  step:405000,     T: 63.0,    Energy: 28.159901 kcal/mol
thread: 4,  step:391000,     T: 49.0,    Energy: 25.646688 kcal/mol
thread: 14,  step:428000,     T:130.0,    Energy: 35.927921 kcal/mol
thread: 10,  step:427000,     T: 94.0,    Energy: 24.109983 kcal/mol
thread: 13,  step:448000,     T:120.0,    Energy: 24.449600 kcal/mol
thread: 3,  step:458000,     T: 43.0,    Energy: 32.740543 kcal/mol
thread: 8,  step:416000,     T: 78.0,    Energy: 32.205620 kcal/mol
thread: 11,  step:436000,     T:102.0,    Energy: 15.895409 kcal/mol
thread: 1,  step:432000,     T: 31.0,    Energy: 28.822184 kcal/mol
thread: 15,  step:443000,     T:  0.0,    Energy: 20.786013 kcal/mol
thread: 7,  step:424000,     T: 71.0,    Energy: 11.135609 kcal/mol
thread: 4,  step:392000,     T: 49.0,    Energy: 16.001722 kcal/mol
thread: 9,  step:428000,     T: 86.0,    Energy: 28.849354 kcal/mol
thread: 0,  step:427000,     T: 25.0,    Energy: 27.743893 kcal/mol
