CG beads number:   37,  the thread number:   16
thread:  3,  CNa = 0.000000,  CMg = 0.000000, t0 = 45.000000
thread: 0,  step:145000,     T: 25.0,    Energy: 58.883766 kcal/mol
thread: 3,  step:141000,     T: 45.0,    Energy: 49.120678 kcal/mol
thread: 15,  step:144000,     T:  0.0,    Energy: 54.807358 kcal/mol
thread: 9,  step:145000,     T:110.0,    Energy: 59.815868 kcal/mol
thread: 6,  step:141000,     T: 74.0,    Energy: 56.706692 kcal/mol
thread: 8,  step:137000,     T: 98.0,    Energy: 50.451553 kcal/mol
thread: 11,  step:142000,     T:  0.0,    Energy: 53.373398 kcal/mol
thread: 13,  step:139000,     T:  0.0,    Energy: 53.127007 kcal/mol
thread: 1,  step:146000,     T: 31.0,    Energy: 49.724205 kcal/mol
thread: 10,  step:146000,     T:  0.0,    Energy: 61.311661 kcal/mol
thread: 14,  step:144000,     T:  0.0,    Energy: 62.054771 kcal/mol
thread: 7,  step:151000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 5,  step:152000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 4,  step:140000,     T: 54.0,    Energy: 42.813015 kcal/mol
thread: 2,  step:144000,     T: 37.0,    Energy: 60.990398 kcal/mol
thread: 12,  step:148000,     T:  0.0,    Energy: 53.091702 kcal/mol
thread: 0,  step:146000,     T: 25.0,    Energy: 58.883766 kcal/mol
thread: 15,  step:145000,     T:  0.0,    Energy: 54.807358 kcal/mol
thread: 6,  step:142000,     T: 74.0,    Energy: 56.706692 kcal/mol
thread: 9,  step:146000,     T:110.0,    Energy: 59.815868 kcal/mol
thread: 3,  step:142000,     T: 45.0,    Energy: 49.120678 kcal/mol
thread: 8,  step:138000,     T: 98.0,    Energy: 50.451553 kcal/mol
thread: 11,  step:143000,     T:  0.0,    Energy: 53.373398 kcal/mol
thread: 1,  step:147000,     T: 31.0,    Energy: 49.724205 kcal/mol
thread: 10,  step:147000,     T:  0.0,    Energy: 61.311661 kcal/mol
thread: 7,  step:152000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 5,  step:153000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 13,  step:140000,     T:  0.0,    Energy: 53.127007 kcal/mol
thread: 14,  step:145000,     T:  0.0,    Energy: 62.054771 kcal/mol
thread: 2,  step:145000,     T: 37.0,    Energy: 60.990398 kcal/mol
thread: 12,  step:149000,     T:  0.0,    Energy: 53.091702 kcal/mol
thread: 4,  step:141000,     T: 54.0,    Energy: 42.813015 kcal/mol
thread: 15,  step:146000,     T:  0.0,    Energy: 54.807358 kcal/mol
thread: 0,  step:147000,     T: 25.0,    Energy: 58.883766 kcal/mol
thread: 9,  step:147000,     T:110.0,    Energy: 59.815868 kcal/mol
thread: 6,  step:143000,     T: 74.0,    Energy: 56.706692 kcal/mol
thread: 1,  step:148000,     T: 31.0,    Energy: 49.724205 kcal/mol
thread: 3,  step:143000,     T: 45.0,    Energy: 49.120678 kcal/mol
thread: 11,  step:144000,     T:  0.0,    Energy: 53.373398 kcal/mol
thread: 8,  step:139000,     T: 98.0,    Energy: 50.451553 kcal/mol
thread: 10,  step:148000,     T:  0.0,    Energy: 61.311661 kcal/mol
thread: 5,  step:154000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 7,  step:153000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 2,  step:146000,     T: 37.0,    Energy: 60.990398 kcal/mol
thread: 12,  step:150000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 13,  step:141000,     T:  0.0,    Energy: 53.127007 kcal/mol
thread: 14,  step:146000,     T:  0.0,    Energy: 62.054771 kcal/mol
thread: 4,  step:142000,     T: 54.0,    Energy: 42.813015 kcal/mol
thread: 15,  step:147000,     T:  0.0,    Energy: 54.807358 kcal/mol
thread: 1,  step:149000,     T: 31.0,    Energy: 49.724205 kcal/mol
thread: 0,  step:148000,     T: 25.0,    Energy: 58.883766 kcal/mol
thread: 11,  step:145000,     T:  0.0,    Energy: 53.373398 kcal/mol
thread: 9,  step:148000,     T:110.0,    Energy: 59.815868 kcal/mol
thread: 6,  step:144000,     T: 74.0,    Energy: 56.706692 kcal/mol
thread: 5,  step:155000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 10,  step:149000,     T:  0.0,    Energy: 61.311661 kcal/mol
thread: 8,  step:140000,     T: 98.0,    Energy: 50.451553 kcal/mol
thread: 3,  step:144000,     T: 45.0,    Energy: 49.120678 kcal/mol
thread: 2,  step:147000,     T: 37.0,    Energy: 60.990398 kcal/mol
thread: 7,  step:154000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 12,  step:151000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 14,  step:147000,     T:  0.0,    Energy: 62.054771 kcal/mol
thread: 15,  step:148000,     T:  0.0,    Energy: 54.807358 kcal/mol
thread: 4,  step:143000,     T: 54.0,    Energy: 42.813015 kcal/mol
thread: 13,  step:142000,     T:  0.0,    Energy: 53.127007 kcal/mol
thread: 1,  step:150000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 11,  step:146000,     T:  0.0,    Energy: 53.373398 kcal/mol
thread: 5,  step:156000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 0,  step:149000,     T: 25.0,    Energy: 58.883766 kcal/mol
thread: 2,  step:148000,     T: 37.0,    Energy: 60.990398 kcal/mol
thread: 6,  step:145000,     T: 74.0,    Energy: 56.706692 kcal/mol
thread: 9,  step:149000,     T:110.0,    Energy: 59.815868 kcal/mol
thread: 3,  step:145000,     T: 45.0,    Energy: 49.120678 kcal/mol
thread: 10,  step:150000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 7,  step:155000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 8,  step:141000,     T: 98.0,    Energy: 50.451553 kcal/mol
thread: 14,  step:148000,     T:  0.0,    Energy: 62.054771 kcal/mol
thread: 15,  step:149000,     T:  0.0,    Energy: 54.807358 kcal/mol
thread: 12,  step:152000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 4,  step:144000,     T: 54.0,    Energy: 42.813015 kcal/mol
thread: 1,  step:151000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 13,  step:143000,     T:  0.0,    Energy: 53.127007 kcal/mol
thread: 5,  step:157000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 2,  step:149000,     T: 37.0,    Energy: 60.990398 kcal/mol
thread: 0,  step:150000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 6,  step:146000,     T: 74.0,    Energy: 56.706692 kcal/mol
thread: 11,  step:147000,     T:  0.0,    Energy: 53.373398 kcal/mol
thread: 9,  step:150000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 14,  step:149000,     T:  0.0,    Energy: 62.054771 kcal/mol
thread: 15,  step:150000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 3,  step:146000,     T: 45.0,    Energy: 49.120678 kcal/mol
thread: 7,  step:156000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 10,  step:151000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 8,  step:142000,     T: 98.0,    Energy: 50.451553 kcal/mol
thread: 4,  step:145000,     T: 54.0,    Energy: 42.813015 kcal/mol
thread: 12,  step:153000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 1,  step:152000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 5,  step:158000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 2,  step:150000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 0,  step:151000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 13,  step:144000,     T:  0.0,    Energy: 53.127007 kcal/mol
thread: 6,  step:147000,     T: 74.0,    Energy: 56.706692 kcal/mol
thread: 9,  step:151000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 11,  step:148000,     T:  0.0,    Energy: 53.373398 kcal/mol
thread: 14,  step:150000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 15,  step:151000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 3,  step:147000,     T: 45.0,    Energy: 49.120678 kcal/mol
thread: 8,  step:143000,     T: 98.0,    Energy: 50.451553 kcal/mol
thread: 7,  step:157000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 10,  step:152000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 4,  step:146000,     T: 54.0,    Energy: 42.813015 kcal/mol
thread: 12,  step:154000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 5,  step:159000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 2,  step:151000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 6,  step:148000,     T: 74.0,    Energy: 56.706692 kcal/mol
thread: 13,  step:145000,     T:  0.0,    Energy: 53.127007 kcal/mol
thread: 1,  step:153000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 0,  step:152000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 9,  step:152000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 14,  step:151000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 15,  step:152000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 11,  step:149000,     T:  0.0,    Energy: 53.373398 kcal/mol
thread: 3,  step:148000,     T: 45.0,    Energy: 49.120678 kcal/mol
thread: 8,  step:144000,     T: 98.0,    Energy: 50.451553 kcal/mol
thread: 5,  step:160000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 7,  step:158000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 10,  step:153000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 12,  step:155000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 13,  step:146000,     T:  0.0,    Energy: 53.127007 kcal/mol
thread: 6,  step:149000,     T: 74.0,    Energy: 56.706692 kcal/mol
thread: 4,  step:147000,     T: 54.0,    Energy: 42.813015 kcal/mol
thread: 2,  step:152000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 14,  step:152000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 15,  step:153000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 9,  step:153000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 0,  step:153000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 1,  step:154000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 11,  step:150000,     T:  0.0,    Energy: 46.535248 kcal/mol
thread: 3,  step:149000,     T: 45.0,    Energy: 49.120678 kcal/mol
thread: 5,  step:161000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 8,  step:145000,     T: 98.0,    Energy: 50.451553 kcal/mol
thread: 7,  step:159000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 6,  step:150000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 13,  step:147000,     T:  0.0,    Energy: 53.127007 kcal/mol
thread: 15,  step:154000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 0,  step:154000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 2,  step:153000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 12,  step:156000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 9,  step:154000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 14,  step:153000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 10,  step:154000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 4,  step:148000,     T: 54.0,    Energy: 42.813015 kcal/mol
thread: 1,  step:155000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 11,  step:151000,     T:  0.0,    Energy: 46.535248 kcal/mol
thread: 3,  step:150000,     T: 45.0,    Energy: 21.608856 kcal/mol
thread: 5,  step:162000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 6,  step:151000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 7,  step:160000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 13,  step:148000,     T:  0.0,    Energy: 53.127007 kcal/mol
thread: 15,  step:155000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 8,  step:146000,     T: 98.0,    Energy: 50.451553 kcal/mol
thread: 2,  step:154000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 9,  step:155000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 0,  step:155000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 12,  step:157000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 14,  step:154000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 10,  step:155000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 4,  step:149000,     T: 54.0,    Energy: 42.813015 kcal/mol
thread: 11,  step:152000,     T:  0.0,    Energy: 46.535248 kcal/mol
thread: 3,  step:151000,     T: 45.0,    Energy: 21.608856 kcal/mol
thread: 1,  step:156000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 6,  step:152000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 5,  step:163000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 7,  step:161000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 15,  step:156000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 9,  step:156000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 8,  step:147000,     T: 98.0,    Energy: 50.451553 kcal/mol
thread: 13,  step:149000,     T:  0.0,    Energy: 53.127007 kcal/mol
thread: 2,  step:155000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 12,  step:158000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 0,  step:156000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 10,  step:156000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 14,  step:155000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 4,  step:150000,     T: 54.0,    Energy: 35.658234 kcal/mol
thread: 6,  step:153000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 1,  step:157000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 3,  step:152000,     T: 45.0,    Energy: 21.608856 kcal/mol
thread: 11,  step:153000,     T:  0.0,    Energy: 46.535248 kcal/mol
thread: 15,  step:157000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 9,  step:157000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 8,  step:148000,     T: 98.0,    Energy: 50.451553 kcal/mol
thread: 5,  step:164000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 12,  step:159000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 7,  step:162000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 2,  step:156000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 13,  step:150000,     T:  0.0,    Energy: 20.013214 kcal/mol
thread: 0,  step:157000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 10,  step:157000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 14,  step:156000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 4,  step:151000,     T: 54.0,    Energy: 35.658234 kcal/mol
thread: 6,  step:154000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 15,  step:158000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 9,  step:158000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 1,  step:158000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 11,  step:154000,     T:  0.0,    Energy: 46.535248 kcal/mol
thread: 3,  step:153000,     T: 45.0,    Energy: 21.608856 kcal/mol
thread: 8,  step:149000,     T: 98.0,    Energy: 50.451553 kcal/mol
thread: 12,  step:160000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 7,  step:163000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 5,  step:165000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 0,  step:158000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 10,  step:158000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 2,  step:157000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 13,  step:151000,     T:  0.0,    Energy: 20.013214 kcal/mol
thread: 14,  step:157000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 15,  step:159000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 4,  step:152000,     T: 54.0,    Energy: 35.658234 kcal/mol
thread: 9,  step:159000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 6,  step:155000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 3,  step:154000,     T: 45.0,    Energy: 21.608856 kcal/mol
thread: 12,  step:161000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 8,  step:150000,     T: 98.0,    Energy: 27.705414 kcal/mol
thread: 1,  step:159000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 11,  step:155000,     T:  0.0,    Energy: 46.535248 kcal/mol
thread: 10,  step:159000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 0,  step:159000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 7,  step:164000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 5,  step:166000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 2,  step:158000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 14,  step:158000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 15,  step:160000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 13,  step:152000,     T:  0.0,    Energy: 20.013214 kcal/mol
thread: 9,  step:160000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 6,  step:156000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 12,  step:162000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 4,  step:153000,     T: 54.0,    Energy: 35.658234 kcal/mol
thread: 3,  step:155000,     T: 45.0,    Energy: 21.608856 kcal/mol
thread: 8,  step:151000,     T: 98.0,    Energy: 27.705414 kcal/mol
thread: 10,  step:160000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 0,  step:160000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 1,  step:160000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 7,  step:165000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 11,  step:156000,     T:  0.0,    Energy: 46.535248 kcal/mol
thread: 15,  step:161000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 5,  step:167000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 9,  step:161000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 2,  step:159000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 14,  step:159000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 12,  step:163000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 6,  step:157000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 13,  step:153000,     T:  0.0,    Energy: 20.013214 kcal/mol
thread: 4,  step:154000,     T: 54.0,    Energy: 35.658234 kcal/mol
thread: 10,  step:161000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 3,  step:156000,     T: 45.0,    Energy: 21.608856 kcal/mol
thread: 0,  step:161000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 8,  step:152000,     T: 98.0,    Energy: 27.705414 kcal/mol
thread: 7,  step:166000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 15,  step:162000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 1,  step:161000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 11,  step:157000,     T:  0.0,    Energy: 46.535248 kcal/mol
thread: 9,  step:162000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 14,  step:160000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 5,  step:168000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 12,  step:164000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 6,  step:158000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 2,  step:160000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 10,  step:162000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 4,  step:155000,     T: 54.0,    Energy: 35.658234 kcal/mol
thread: 13,  step:154000,     T:  0.0,    Energy: 20.013214 kcal/mol
thread: 0,  step:162000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 3,  step:157000,     T: 45.0,    Energy: 21.608856 kcal/mol
thread: 7,  step:167000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 15,  step:163000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 8,  step:153000,     T: 98.0,    Energy: 27.705414 kcal/mol
thread: 9,  step:163000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 14,  step:161000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 5,  step:169000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 12,  step:165000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 1,  step:162000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 11,  step:158000,     T:  0.0,    Energy: 46.535248 kcal/mol
thread: 6,  step:159000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 10,  step:163000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 2,  step:161000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 4,  step:156000,     T: 54.0,    Energy: 35.658234 kcal/mol
thread: 15,  step:164000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 13,  step:155000,     T:  0.0,    Energy: 20.013214 kcal/mol
thread: 0,  step:163000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 7,  step:168000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 9,  step:164000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 3,  step:158000,     T: 45.0,    Energy: 21.608856 kcal/mol
thread: 14,  step:162000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 8,  step:154000,     T: 98.0,    Energy: 27.705414 kcal/mol
thread: 5,  step:170000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 12,  step:166000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 10,  step:164000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 11,  step:159000,     T:  0.0,    Energy: 46.535248 kcal/mol
thread: 1,  step:163000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 6,  step:160000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 4,  step:157000,     T: 54.0,    Energy: 35.658234 kcal/mol
thread: 2,  step:162000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 15,  step:165000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 0,  step:164000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 9,  step:165000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 14,  step:163000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 5,  step:171000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 13,  step:156000,     T:  0.0,    Energy: 20.013214 kcal/mol
thread: 3,  step:159000,     T: 45.0,    Energy: 21.608856 kcal/mol
thread: 7,  step:169000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 8,  step:155000,     T: 98.0,    Energy: 27.705414 kcal/mol
thread: 12,  step:167000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 10,  step:165000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 6,  step:161000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 4,  step:158000,     T: 54.0,    Energy: 35.658234 kcal/mol
thread: 1,  step:164000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 15,  step:166000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 11,  step:160000,     T:  0.0,    Energy: 46.535248 kcal/mol
thread: 2,  step:163000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 0,  step:165000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 14,  step:164000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 7,  step:170000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 5,  step:172000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 9,  step:166000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 3,  step:160000,     T: 45.0,    Energy: 21.608856 kcal/mol
thread: 10,  step:166000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 12,  step:168000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 13,  step:157000,     T:  0.0,    Energy: 20.013214 kcal/mol
thread: 8,  step:156000,     T: 98.0,    Energy: 27.705414 kcal/mol
thread: 4,  step:159000,     T: 54.0,    Energy: 35.658234 kcal/mol
thread: 15,  step:167000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 6,  step:162000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 11,  step:161000,     T:  0.0,    Energy: 46.535248 kcal/mol
thread: 1,  step:165000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 0,  step:166000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 14,  step:165000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 7,  step:171000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 2,  step:164000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 10,  step:167000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 3,  step:161000,     T: 45.0,    Energy: 21.608856 kcal/mol
thread: 5,  step:173000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 9,  step:167000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 8,  step:157000,     T: 98.0,    Energy: 27.705414 kcal/mol
thread: 13,  step:158000,     T:  0.0,    Energy: 20.013214 kcal/mol
thread: 12,  step:169000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 15,  step:168000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 4,  step:160000,     T: 54.0,    Energy: 35.658234 kcal/mol
thread: 6,  step:163000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 11,  step:162000,     T:  0.0,    Energy: 46.535248 kcal/mol
thread: 0,  step:167000,     T: 25.0,    Energy: 73.648048 kcal/mol
thread: 14,  step:166000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 1,  step:166000,     T: 31.0,    Energy: 226.599792 kcal/mol
thread: 10,  step:168000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 7,  step:172000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 3,  step:162000,     T: 45.0,    Energy: 21.608856 kcal/mol
thread: 2,  step:165000,     T: 37.0,    Energy: 31.532330 kcal/mol
thread: 13,  step:159000,     T:  0.0,    Energy: 20.013214 kcal/mol
thread: 15,  step:169000,     T:  0.0,    Energy: 142.760864 kcal/mol
thread: 8,  step:158000,     T: 98.0,    Energy: 27.705414 kcal/mol
thread: 9,  step:168000,     T:110.0,    Energy: 57.869072 kcal/mol
thread: 5,  step:174000,     T: 64.0,    Energy: 45.089855 kcal/mol
thread: 4,  step:161000,     T: 54.0,    Energy: 35.658234 kcal/mol
thread: 6,  step:164000,     T: 74.0,    Energy: 68.047058 kcal/mol
thread: 12,  step:170000,     T:  0.0,    Energy: 59.624519 kcal/mol
thread: 11,  step:163000,     T:  0.0,    Energy: 46.535248 kcal/mol
thread: 14,  step:167000,     T:  0.0,    Energy: 64.227737 kcal/mol
thread: 10,  step:169000,     T:  0.0,    Energy: 45.217979 kcal/mol
thread: 7,  step:173000,     T: 86.0,    Energy: 235.984039 kcal/mol
thread: 0,  step:168000,     T: 25.0,    Energy: 73.648048 kcal/mol
